timestamp,index,name,memory_used_mib,utilization_gpu_pct
2026/07/15 01:40:25.053, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:40:27.162, 0, NVIDIA GeForce RTX 5090, 3243, 34
2026/07/15 01:40:27.169, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:40:27.171, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:40:27.174, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:40:27.177, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:40:29.312, 0, NVIDIA GeForce RTX 5090, 3243, 34
2026/07/15 01:40:29.318, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 01:40:29.320, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 01:40:29.325, 3, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 01:40:29.328, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:40:31.421, 0, NVIDIA GeForce RTX 5090, 3243, 38
2026/07/15 01:40:31.429, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 01:40:31.432, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:40:31.435, 3, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 01:40:31.437, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:40:33.568, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/15 01:40:33.572, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:40:33.575, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:40:33.578, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:40:33.581, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:40:35.714, 0, NVIDIA GeForce RTX 5090, 3243, 37
2026/07/15 01:40:35.718, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:40:35.721, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:40:35.723, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:40:35.726, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:40:37.860, 0, NVIDIA GeForce RTX 5090, 3243, 40
2026/07/15 01:40:37.864, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:40:37.870, 2, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 01:40:37.873, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:40:37.875, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:40:39.987, 0, NVIDIA GeForce RTX 5090, 3243, 36
2026/07/15 01:40:39.991, 1, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 01:40:39.994, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 01:40:39.996, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:40:39.999, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:40:42.117, 0, NVIDIA GeForce RTX 5090, 3243, 4
2026/07/15 01:40:42.121, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:40:42.123, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:40:42.125, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:40:42.128, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:40:44.235, 0, NVIDIA GeForce RTX 5090, 3243, 35
2026/07/15 01:40:44.240, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:40:44.245, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:40:44.247, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:40:44.250, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 01:40:46.366, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/15 01:40:46.373, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 01:40:46.375, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 01:40:46.378, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:40:46.381, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:40:48.495, 0, NVIDIA GeForce RTX 5090, 3243, 23
2026/07/15 01:40:48.499, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:40:48.504, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 01:40:48.507, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 01:40:48.510, 4, NVIDIA GeForce RTX 5090, 3065, 32
2026/07/15 01:40:50.604, 0, NVIDIA GeForce RTX 5090, 3243, 37
2026/07/15 01:40:50.610, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 01:40:50.616, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:40:50.618, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 01:40:50.621, 4, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 01:40:52.714, 0, NVIDIA GeForce RTX 5090, 3243, 39
2026/07/15 01:40:52.718, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:40:52.721, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:40:52.724, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:40:52.727, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:40:54.863, 0, NVIDIA GeForce RTX 5090, 3243, 13
2026/07/15 01:40:54.869, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:40:54.871, 2, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 01:40:54.874, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:40:54.877, 4, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 01:40:57.018, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/15 01:40:57.021, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:40:57.024, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 01:40:57.027, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:40:57.029, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 01:40:59.135, 0, NVIDIA GeForce RTX 5090, 3245, 11
2026/07/15 01:40:59.139, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:40:59.141, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:40:59.143, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:40:59.145, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:41:01.272, 0, NVIDIA GeForce RTX 5090, 3245, 0
2026/07/15 01:41:01.275, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:41:01.277, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:41:01.279, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:41:01.281, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:41:03.365, 0, NVIDIA GeForce RTX 5090, 3245, 0
2026/07/15 01:41:03.369, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:41:03.371, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:41:03.372, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:41:03.375, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:41:05.488, 0, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:41:05.490, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:41:05.492, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:41:05.494, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:41:05.496, 4, NVIDIA GeForce RTX 5090, 0, 6
2026/07/15 01:41:07.604, 0, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:41:07.606, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:41:07.621, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:41:07.624, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:41:07.627, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:41:09.753, 0, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:41:09.769, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:41:09.772, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:41:09.774, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:41:09.777, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:41:11.913, 0, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:41:11.917, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:41:11.921, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:41:11.924, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 01:41:11.927, 4, NVIDIA GeForce RTX 5090, 0, 0
