timestamp,index,name,memory_used_mib,utilization_gpu_pct
2026/07/15 00:20:55.071, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:55.079, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:55.087, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:57.259, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:20:57.264, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:57.274, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:57.281, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:57.289, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:59.463, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:20:59.468, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:59.479, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:59.486, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:20:59.495, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:01.634, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/15 00:21:01.640, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:01.648, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:01.657, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:01.664, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:03.820, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:21:03.826, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:03.834, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:03.841, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:03.849, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:05.990, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:21:05.996, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:06.005, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:06.012, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:06.020, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:08.178, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:21:08.183, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:08.192, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:08.200, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:08.209, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:10.349, 0, NVIDIA GeForce RTX 5090, 3083, 6
2026/07/15 00:21:10.355, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:10.362, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:10.370, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:10.377, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:12.512, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:21:12.518, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:12.526, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:12.534, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:12.541, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:14.679, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/15 00:21:14.685, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:14.694, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:14.701, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:14.708, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:16.852, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:21:16.857, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:16.865, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:16.873, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:16.881, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:19.017, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:21:19.024, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:19.031, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:19.039, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:19.046, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:21.188, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:21:21.193, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:21.200, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:21.208, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:21.215, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:23.340, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:21:23.346, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:23.350, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:23.354, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:23.358, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:25.495, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:21:25.502, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:25.511, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:25.519, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:25.527, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:27.673, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/15 00:21:27.678, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:27.686, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:27.694, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:27.702, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:29.838, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/15 00:21:29.842, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:29.851, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:29.858, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:29.866, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:32.021, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:21:32.025, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:32.033, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:32.040, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:32.048, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:34.186, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:21:34.193, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:34.201, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:34.209, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:34.216, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:36.352, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:21:36.357, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:36.366, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:36.373, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:36.381, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:38.536, 0, NVIDIA GeForce RTX 5090, 3083, 36
2026/07/15 00:21:38.541, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:38.549, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:38.557, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:38.565, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:40.703, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:21:40.706, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:40.714, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:40.725, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:40.732, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:42.867, 0, NVIDIA GeForce RTX 5090, 3091, 0
2026/07/15 00:21:42.870, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:42.878, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:42.886, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:42.894, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:45.024, 0, NVIDIA GeForce RTX 5090, 3091, 0
2026/07/15 00:21:45.026, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:45.035, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:45.042, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:45.050, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:47.191, 0, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:47.194, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:47.202, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:47.210, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:21:47.218, 4, NVIDIA GeForce RTX 5090, 0, 0
