timestamp,index,name,memory_used_mib,utilization_gpu_pct
2026/07/14 22:39:30.562, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:30.570, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:32.707, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/14 22:39:32.713, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:32.722, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:32.729, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:32.736, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:34.872, 0, NVIDIA GeForce RTX 5090, 2943, 40
2026/07/14 22:39:34.878, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:34.886, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:34.894, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:34.901, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:37.058, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/14 22:39:37.061, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:37.069, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:37.077, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:37.084, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:39.216, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/14 22:39:39.222, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:39.230, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:39.238, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:39.245, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:41.382, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/14 22:39:41.388, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:41.396, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:41.405, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:41.412, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:43.549, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/14 22:39:43.554, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:43.562, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:43.570, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:43.577, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:45.715, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/14 22:39:45.721, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:45.729, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:45.736, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:45.744, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:47.881, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/14 22:39:47.886, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:47.894, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:47.902, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:47.910, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:50.069, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/14 22:39:50.075, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:50.084, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:50.091, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:50.099, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:52.236, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/14 22:39:52.243, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:52.250, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:52.258, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:52.265, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:54.404, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/14 22:39:54.409, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:54.418, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:54.425, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:54.433, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:56.588, 0, NVIDIA GeForce RTX 5090, 3081, 2
2026/07/14 22:39:56.591, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:56.600, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:56.607, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:56.615, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:58.792, 0, NVIDIA GeForce RTX 5090, 3081, 14
2026/07/14 22:39:58.795, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:58.803, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:58.811, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:39:58.818, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:00.968, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:40:00.975, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:00.982, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:00.990, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:00.998, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:03.136, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:40:03.142, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:03.151, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:03.158, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:03.167, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:05.298, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:40:05.301, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:05.309, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:05.317, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:05.324, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:07.478, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:40:07.482, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:07.490, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:07.498, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:07.506, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:09.668, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/14 22:40:09.671, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:09.682, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:09.689, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:09.698, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:11.835, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:40:11.841, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:11.849, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:11.857, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:11.865, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:14.001, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:40:14.007, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:14.015, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:14.022, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:14.030, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:16.177, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:40:16.184, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:16.192, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:16.200, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:16.207, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:18.344, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:40:18.349, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:18.357, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:18.365, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:18.374, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:20.508, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:40:20.513, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:20.522, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:20.529, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:20.537, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:22.681, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:40:22.688, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:22.696, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:22.704, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:22.711, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:24.847, 0, NVIDIA GeForce RTX 5090, 3083, 41
2026/07/14 22:40:24.852, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:24.861, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:24.869, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:24.877, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:27.012, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:40:27.016, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:27.024, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:27.031, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:27.039, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:29.185, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:40:29.192, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:29.199, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:29.207, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:29.214, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:31.352, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:40:31.357, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:31.365, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:31.372, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:31.381, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:33.517, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:40:33.521, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:33.530, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:33.537, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:33.545, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:35.686, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:40:35.691, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:35.699, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:35.707, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:35.714, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:37.851, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/14 22:40:37.857, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:37.865, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:37.873, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:37.881, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:40.017, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:40:40.022, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:40.030, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:40.038, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:40.045, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:42.203, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:40:42.209, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:42.217, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:42.224, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:42.231, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:44.369, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:40:44.375, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:44.383, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:44.391, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:44.399, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:46.539, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:40:46.543, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:46.551, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:46.559, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:46.573, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:48.712, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:40:48.717, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:48.726, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:48.733, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:48.741, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:50.875, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:40:50.881, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:50.892, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:50.899, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:50.907, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:53.063, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:40:53.068, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:53.080, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:53.087, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:53.095, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:55.233, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:40:55.238, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:55.246, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:55.254, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:55.261, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:57.399, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:40:57.405, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:57.413, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:57.420, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:57.428, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:59.565, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/14 22:40:59.571, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:59.579, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:59.586, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:40:59.594, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:01.771, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:41:01.779, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:01.788, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:01.795, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:01.802, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:03.935, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:41:03.937, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:03.945, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:03.954, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:03.961, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:06.121, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:41:06.124, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:06.133, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:06.142, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:06.149, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:08.289, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:41:08.294, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:08.302, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:08.310, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:08.317, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:10.453, 0, NVIDIA GeForce RTX 5090, 3083, 45
2026/07/14 22:41:10.459, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:10.467, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:10.474, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:10.482, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:12.622, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:41:12.627, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:12.635, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:12.643, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:12.650, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:14.789, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:41:14.792, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:14.801, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:14.808, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:14.816, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:16.955, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:41:16.961, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:16.969, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:16.977, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:16.984, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:19.122, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:41:19.128, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:19.138, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:19.145, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:19.152, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:21.291, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:41:21.297, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:21.305, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:21.313, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:21.321, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:23.476, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:41:23.482, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:23.490, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:23.497, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:23.505, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:25.643, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/14 22:41:25.645, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:25.653, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:25.662, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:25.669, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:27.823, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:41:27.827, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:27.835, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:27.842, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:27.850, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:29.984, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:41:29.989, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:29.997, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:30.008, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:30.015, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:32.171, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:41:32.176, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:32.184, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:32.191, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:32.199, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:34.335, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:41:34.341, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:34.349, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:34.357, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:34.364, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:36.500, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:41:36.507, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:36.514, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:36.524, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:36.531, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:38.674, 0, NVIDIA GeForce RTX 5090, 3083, 46
2026/07/14 22:41:38.682, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:38.690, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:38.697, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:38.705, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:40.842, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:41:40.849, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:40.856, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:40.863, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:40.871, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:43.008, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:41:43.013, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:43.021, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:43.031, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:43.039, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:45.179, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/14 22:41:45.184, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:45.192, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:45.200, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:45.208, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:47.364, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:41:47.366, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:47.374, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:47.382, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:47.389, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:49.525, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:41:49.531, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:49.539, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:49.546, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:49.554, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:51.687, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:41:51.693, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:51.703, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:51.710, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:51.718, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:53.875, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/14 22:41:53.881, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:53.889, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:53.897, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:53.904, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:56.081, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/14 22:41:56.086, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:56.094, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:56.102, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:56.109, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/14 22:41:58.254, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/14 22:41:58.259, 1, NVIDIA GeForce RTX 5090, 0, 0
