timestamp,index,name,memory_used_mib,utilization_gpu_pct
2026/07/14 23:18:50.697, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:18:52.811, 0, NVIDIA GeForce RTX 5090, 3245, 41
2026/07/14 23:18:52.815, 1, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/14 23:18:52.817, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:18:52.819, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:18:52.821, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:18:54.931, 0, NVIDIA GeForce RTX 5090, 3245, 11
2026/07/14 23:18:54.937, 1, NVIDIA GeForce RTX 5090, 3065, 17
2026/07/14 23:18:54.940, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:18:54.943, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:18:54.946, 4, NVIDIA GeForce RTX 5090, 3065, 20
2026/07/14 23:18:57.081, 0, NVIDIA GeForce RTX 5090, 3245, 34
2026/07/14 23:18:57.086, 1, NVIDIA GeForce RTX 5090, 3065, 22
2026/07/14 23:18:57.089, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:18:57.092, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:18:57.094, 4, NVIDIA GeForce RTX 5090, 3065, 22
2026/07/14 23:18:59.243, 0, NVIDIA GeForce RTX 5090, 3245, 39
2026/07/14 23:18:59.248, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:18:59.251, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:18:59.254, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:18:59.258, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:19:01.373, 0, NVIDIA GeForce RTX 5090, 3245, 40
2026/07/14 23:19:01.378, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:19:01.381, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:19:01.386, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:19:01.390, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:19:03.522, 0, NVIDIA GeForce RTX 5090, 3245, 34
2026/07/14 23:19:03.526, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:19:03.532, 2, NVIDIA GeForce RTX 5090, 3065, 25
2026/07/14 23:19:03.535, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:19:03.537, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:19:05.648, 0, NVIDIA GeForce RTX 5090, 3245, 41
2026/07/14 23:19:05.652, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:19:05.656, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:19:05.660, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:19:05.662, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:19:07.774, 0, NVIDIA GeForce RTX 5090, 3245, 4
2026/07/14 23:19:07.777, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:19:07.781, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:19:07.783, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:19:07.786, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:19:09.923, 0, NVIDIA GeForce RTX 5090, 3245, 38
2026/07/14 23:19:09.927, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:19:09.931, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:19:09.937, 3, NVIDIA GeForce RTX 5090, 3065, 9
2026/07/14 23:19:09.940, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:19:12.072, 0, NVIDIA GeForce RTX 5090, 3245, 37
2026/07/14 23:19:12.076, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:19:12.078, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:19:12.080, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:19:12.083, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:19:14.210, 0, NVIDIA GeForce RTX 5090, 3245, 38
2026/07/14 23:19:14.215, 1, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:19:14.218, 2, NVIDIA GeForce RTX 5090, 3065, 21
2026/07/14 23:19:14.223, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:19:14.227, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:19:16.341, 0, NVIDIA GeForce RTX 5090, 3245, 40
2026/07/14 23:19:16.347, 1, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:19:16.350, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:19:16.353, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:19:16.356, 4, NVIDIA GeForce RTX 5090, 3065, 31
2026/07/14 23:19:18.454, 0, NVIDIA GeForce RTX 5090, 3245, 40
2026/07/14 23:19:18.457, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:19:18.459, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:19:18.461, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:19:18.464, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:19:20.592, 0, NVIDIA GeForce RTX 5090, 3245, 38
2026/07/14 23:19:20.596, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:19:20.599, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:19:20.604, 3, NVIDIA GeForce RTX 5090, 3065, 21
2026/07/14 23:19:20.606, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:19:22.720, 0, NVIDIA GeForce RTX 5090, 3245, 38
2026/07/14 23:19:22.726, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:19:22.729, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:19:22.732, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:19:22.735, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:19:24.875, 0, NVIDIA GeForce RTX 5090, 3245, 34
2026/07/14 23:19:24.879, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:19:24.882, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:19:24.885, 3, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:19:24.888, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:19:27.031, 0, NVIDIA GeForce RTX 5090, 3245, 35
2026/07/14 23:19:27.035, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:19:27.038, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:19:27.041, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:19:27.047, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:19:29.162, 0, NVIDIA GeForce RTX 5090, 3245, 34
2026/07/14 23:19:29.167, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:19:29.172, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:19:29.175, 3, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:19:29.178, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:19:31.269, 0, NVIDIA GeForce RTX 5090, 3245, 36
2026/07/14 23:19:31.272, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:19:31.275, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:19:31.277, 3, NVIDIA GeForce RTX 5090, 3065, 9
2026/07/14 23:19:31.279, 4, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:19:33.391, 0, NVIDIA GeForce RTX 5090, 3245, 42
2026/07/14 23:19:33.395, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:19:33.398, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:19:33.401, 3, NVIDIA GeForce RTX 5090, 3065, 20
2026/07/14 23:19:33.404, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:19:35.544, 0, NVIDIA GeForce RTX 5090, 3245, 37
2026/07/14 23:19:35.548, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:19:35.553, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:19:35.557, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:19:35.560, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:19:37.696, 0, NVIDIA GeForce RTX 5090, 3245, 21
2026/07/14 23:19:37.700, 1, NVIDIA GeForce RTX 5090, 3065, 21
2026/07/14 23:19:37.703, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:19:37.706, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:19:37.709, 4, NVIDIA GeForce RTX 5090, 3065, 30
2026/07/14 23:19:39.844, 0, NVIDIA GeForce RTX 5090, 3245, 41
2026/07/14 23:19:39.848, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:19:39.851, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:19:39.854, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:19:39.857, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:19:41.989, 0, NVIDIA GeForce RTX 5090, 3245, 39
2026/07/14 23:19:41.994, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:19:41.997, 2, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:19:41.999, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:19:42.002, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:19:44.137, 0, NVIDIA GeForce RTX 5090, 3245, 34
2026/07/14 23:19:44.141, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:19:44.144, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:19:44.148, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:19:44.151, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:19:46.290, 0, NVIDIA GeForce RTX 5090, 3245, 5
2026/07/14 23:19:46.296, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:19:46.298, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:19:46.301, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:19:46.305, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:19:48.418, 0, NVIDIA GeForce RTX 5090, 3245, 38
2026/07/14 23:19:48.422, 1, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:19:48.425, 2, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:19:48.428, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:19:48.430, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:19:50.559, 0, NVIDIA GeForce RTX 5090, 3245, 35
2026/07/14 23:19:50.563, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:19:50.566, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:19:50.569, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:19:50.572, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:19:52.706, 0, NVIDIA GeForce RTX 5090, 3245, 36
2026/07/14 23:19:52.713, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:19:52.716, 2, NVIDIA GeForce RTX 5090, 3065, 13
2026/07/14 23:19:52.719, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:19:52.721, 4, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:19:54.850, 0, NVIDIA GeForce RTX 5090, 3245, 38
2026/07/14 23:19:54.854, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:19:54.856, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:19:54.858, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:19:54.861, 4, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:19:56.989, 0, NVIDIA GeForce RTX 5090, 3245, 4
2026/07/14 23:19:56.993, 1, NVIDIA GeForce RTX 5090, 3065, 29
2026/07/14 23:19:56.999, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:19:57.001, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:19:57.004, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:19:59.135, 0, NVIDIA GeForce RTX 5090, 3245, 40
2026/07/14 23:19:59.139, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:19:59.141, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:19:59.145, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:19:59.151, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:20:01.268, 0, NVIDIA GeForce RTX 5090, 3245, 34
2026/07/14 23:20:01.273, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:20:01.275, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:20:01.278, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:20:01.281, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:20:03.381, 0, NVIDIA GeForce RTX 5090, 3245, 34
2026/07/14 23:20:03.385, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:20:03.388, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:20:03.391, 3, NVIDIA GeForce RTX 5090, 3065, 12
2026/07/14 23:20:03.393, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:20:05.492, 0, NVIDIA GeForce RTX 5090, 3245, 3
2026/07/14 23:20:05.496, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:20:05.499, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:20:05.502, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:20:05.504, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:20:07.596, 0, NVIDIA GeForce RTX 5090, 3245, 11
2026/07/14 23:20:07.600, 1, NVIDIA GeForce RTX 5090, 3065, 31
2026/07/14 23:20:07.602, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:20:07.604, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:20:07.606, 4, NVIDIA GeForce RTX 5090, 3065, 30
2026/07/14 23:20:09.712, 0, NVIDIA GeForce RTX 5090, 3245, 0
2026/07/14 23:20:09.715, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:20:09.718, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:20:09.721, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:20:09.723, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:20:11.860, 0, NVIDIA GeForce RTX 5090, 3245, 40
2026/07/14 23:20:11.864, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:20:11.869, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:20:11.872, 3, NVIDIA GeForce RTX 5090, 3065, 6
2026/07/14 23:20:11.875, 4, NVIDIA GeForce RTX 5090, 3065, 46
2026/07/14 23:20:13.997, 0, NVIDIA GeForce RTX 5090, 3245, 39
2026/07/14 23:20:14.001, 1, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:20:14.004, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:20:14.007, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:20:14.009, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:20:16.097, 0, NVIDIA GeForce RTX 5090, 3245, 38
2026/07/14 23:20:16.102, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:20:16.104, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:20:16.107, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:20:16.111, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:20:18.249, 0, NVIDIA GeForce RTX 5090, 3245, 38
2026/07/14 23:20:18.253, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:20:18.256, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:20:18.259, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:20:18.262, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:20:20.353, 0, NVIDIA GeForce RTX 5090, 3245, 38
2026/07/14 23:20:20.356, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:20:20.358, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:20:20.360, 3, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:20:20.362, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:20:22.469, 0, NVIDIA GeForce RTX 5090, 3245, 36
2026/07/14 23:20:22.474, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:20:22.477, 2, NVIDIA GeForce RTX 5090, 3065, 20
2026/07/14 23:20:22.479, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:20:22.482, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:20:24.601, 0, NVIDIA GeForce RTX 5090, 3245, 35
2026/07/14 23:20:24.606, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:20:24.611, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:20:24.614, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:20:24.617, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:20:26.757, 0, NVIDIA GeForce RTX 5090, 3245, 35
2026/07/14 23:20:26.761, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:20:26.763, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:20:26.766, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:20:26.769, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:20:28.910, 0, NVIDIA GeForce RTX 5090, 3245, 35
2026/07/14 23:20:28.915, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:20:28.918, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:20:28.921, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:20:28.926, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:20:31.065, 0, NVIDIA GeForce RTX 5090, 3245, 38
2026/07/14 23:20:31.070, 1, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:20:31.075, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:20:31.078, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:20:31.082, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:20:33.197, 0, NVIDIA GeForce RTX 5090, 3245, 38
2026/07/14 23:20:33.201, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:20:33.206, 2, NVIDIA GeForce RTX 5090, 3065, 19
2026/07/14 23:20:33.208, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:20:33.210, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:20:35.310, 0, NVIDIA GeForce RTX 5090, 3245, 4
2026/07/14 23:20:35.314, 1, NVIDIA GeForce RTX 5090, 3065, 9
2026/07/14 23:20:35.321, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:20:35.323, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:20:35.326, 4, NVIDIA GeForce RTX 5090, 3065, 24
2026/07/14 23:20:37.441, 0, NVIDIA GeForce RTX 5090, 3245, 36
2026/07/14 23:20:37.445, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:20:37.448, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:20:37.452, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:20:37.455, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:20:39.574, 0, NVIDIA GeForce RTX 5090, 3245, 35
2026/07/14 23:20:39.578, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:20:39.581, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:20:39.584, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:20:39.589, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:20:41.684, 0, NVIDIA GeForce RTX 5090, 3245, 38
2026/07/14 23:20:41.690, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:20:41.692, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:20:41.695, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:20:41.700, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:20:43.812, 0, NVIDIA GeForce RTX 5090, 3245, 38
2026/07/14 23:20:43.817, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:20:43.819, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:20:43.822, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:20:43.825, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:20:45.958, 0, NVIDIA GeForce RTX 5090, 3245, 38
2026/07/14 23:20:45.964, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:20:45.968, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:20:45.970, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:20:45.973, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:20:48.088, 0, NVIDIA GeForce RTX 5090, 3245, 40
2026/07/14 23:20:48.094, 1, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:20:48.096, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:20:48.100, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:20:48.102, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:20:50.234, 0, NVIDIA GeForce RTX 5090, 3245, 5
2026/07/14 23:20:50.238, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:20:50.241, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:20:50.244, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:20:50.247, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/14 23:20:52.341, 0, NVIDIA GeForce RTX 5090, 3245, 35
2026/07/14 23:20:52.345, 1, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:20:52.348, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:20:52.351, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:20:52.353, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:20:54.445, 0, NVIDIA GeForce RTX 5090, 3245, 41
2026/07/14 23:20:54.448, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:20:54.450, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:20:54.452, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:20:54.454, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:20:56.563, 0, NVIDIA GeForce RTX 5090, 3245, 34
2026/07/14 23:20:56.567, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:20:56.570, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:20:56.574, 3, NVIDIA GeForce RTX 5090, 3065, 25
2026/07/14 23:20:56.577, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:20:58.689, 0, NVIDIA GeForce RTX 5090, 3245, 37
2026/07/14 23:20:58.693, 1, NVIDIA GeForce RTX 5090, 3065, 32
2026/07/14 23:20:58.698, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:20:58.701, 3, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:20:58.704, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:21:00.840, 0, NVIDIA GeForce RTX 5090, 3245, 35
2026/07/14 23:21:00.845, 1, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:21:00.848, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/14 23:21:00.850, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:21:00.854, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:21:02.972, 0, NVIDIA GeForce RTX 5090, 3245, 32
2026/07/14 23:21:02.978, 1, NVIDIA GeForce RTX 5090, 3065, 21
2026/07/14 23:21:02.981, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:21:02.983, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:21:02.986, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:21:05.162, 0, NVIDIA GeForce RTX 5090, 3245, 37
2026/07/14 23:21:05.167, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:21:05.170, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:21:05.173, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:21:05.176, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:21:07.306, 0, NVIDIA GeForce RTX 5090, 3245, 41
2026/07/14 23:21:07.310, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:21:07.312, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/14 23:21:07.315, 3, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/14 23:21:07.318, 4, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:21:09.436, 0, NVIDIA GeForce RTX 5090, 3245, 36
2026/07/14 23:21:09.444, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/14 23:21:09.448, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:21:09.450, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/14 23:21:09.456, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/14 23:21:11.569, 0, NVIDIA GeForce RTX 5090, 3245, 36
2026/07/14 23:21:11.573, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/14 23:21:11.576, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/14 23:21:11.581, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/14 23:21:11.584, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/14 23:21:13.702, 0, NVIDIA GeForce RTX 5090, 3245, 40
