timestamp,index,name,memory_used_mib,utilization_gpu_pct
2026/07/15 00:58:42.244, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:58:42.246, 2, NVIDIA GeForce RTX 5090, 3065, 9
2026/07/15 00:58:42.250, 3, NVIDIA GeForce RTX 5090, 3065, 10
2026/07/15 00:58:42.253, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:58:44.387, 0, NVIDIA GeForce RTX 5090, 3101, 41
2026/07/15 00:58:44.391, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:58:44.395, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:58:44.398, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:58:44.402, 4, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:58:46.536, 0, NVIDIA GeForce RTX 5090, 3101, 22
2026/07/15 00:58:46.540, 1, NVIDIA GeForce RTX 5090, 3065, 21
2026/07/15 00:58:46.543, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:58:46.546, 3, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 00:58:46.550, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:58:48.667, 0, NVIDIA GeForce RTX 5090, 3101, 41
2026/07/15 00:58:48.673, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:58:48.679, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:58:48.682, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:58:48.685, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:58:50.797, 0, NVIDIA GeForce RTX 5090, 3101, 36
2026/07/15 00:58:50.800, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:58:50.805, 2, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 00:58:50.807, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:58:50.811, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:58:52.946, 0, NVIDIA GeForce RTX 5090, 3101, 13
2026/07/15 00:58:52.950, 1, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/15 00:58:52.953, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:58:52.960, 3, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 00:58:52.962, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:58:55.099, 0, NVIDIA GeForce RTX 5090, 3101, 37
2026/07/15 00:58:55.103, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:58:55.108, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:58:55.110, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:58:55.113, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:58:57.227, 0, NVIDIA GeForce RTX 5090, 3101, 42
2026/07/15 00:58:57.231, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:58:57.234, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 00:58:57.238, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:58:57.244, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 00:58:59.360, 0, NVIDIA GeForce RTX 5090, 3101, 43
2026/07/15 00:58:59.363, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:58:59.366, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:58:59.369, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:58:59.372, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:59:01.507, 0, NVIDIA GeForce RTX 5090, 3101, 34
2026/07/15 00:59:01.511, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:59:01.513, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:59:01.515, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:59:01.517, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:59:03.620, 0, NVIDIA GeForce RTX 5090, 3101, 40
2026/07/15 00:59:03.625, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:59:03.632, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:59:03.637, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:59:03.639, 4, NVIDIA GeForce RTX 5090, 3065, 13
2026/07/15 00:59:05.775, 0, NVIDIA GeForce RTX 5090, 3101, 39
2026/07/15 00:59:05.779, 1, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:59:05.783, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:59:05.786, 3, NVIDIA GeForce RTX 5090, 3065, 44
2026/07/15 00:59:05.789, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:59:07.929, 0, NVIDIA GeForce RTX 5090, 3101, 41
2026/07/15 00:59:07.934, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:59:07.937, 2, NVIDIA GeForce RTX 5090, 3065, 8
2026/07/15 00:59:07.940, 3, NVIDIA GeForce RTX 5090, 3065, 2
2026/07/15 00:59:07.944, 4, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/15 00:59:10.079, 0, NVIDIA GeForce RTX 5090, 3101, 21
2026/07/15 00:59:10.084, 1, NVIDIA GeForce RTX 5090, 3065, 11
2026/07/15 00:59:10.090, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:59:10.093, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:59:10.096, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:59:12.211, 0, NVIDIA GeForce RTX 5090, 3101, 38
2026/07/15 00:59:12.215, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:59:12.217, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:59:12.219, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:59:12.221, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:59:14.309, 0, NVIDIA GeForce RTX 5090, 3101, 40
2026/07/15 00:59:14.313, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:59:14.316, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:59:14.319, 3, NVIDIA GeForce RTX 5090, 3065, 11
2026/07/15 00:59:14.322, 4, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:59:16.462, 0, NVIDIA GeForce RTX 5090, 3101, 41
2026/07/15 00:59:16.467, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:59:16.471, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:59:16.473, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:59:16.478, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:59:18.574, 0, NVIDIA GeForce RTX 5090, 3101, 2
2026/07/15 00:59:18.578, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:59:18.580, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:59:18.582, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 00:59:18.584, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:59:20.712, 0, NVIDIA GeForce RTX 5090, 3101, 39
2026/07/15 00:59:20.718, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:59:20.721, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:59:20.724, 3, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/15 00:59:20.726, 4, NVIDIA GeForce RTX 5090, 3065, 23
2026/07/15 00:59:22.834, 0, NVIDIA GeForce RTX 5090, 3101, 43
2026/07/15 00:59:22.840, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:59:22.846, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:59:22.849, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:59:22.851, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:59:24.989, 0, NVIDIA GeForce RTX 5090, 3101, 38
2026/07/15 00:59:24.996, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:59:24.999, 2, NVIDIA GeForce RTX 5090, 3065, 24
2026/07/15 00:59:25.002, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:59:25.004, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:59:27.119, 0, NVIDIA GeForce RTX 5090, 3101, 38
2026/07/15 00:59:27.124, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:59:27.126, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:59:27.129, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:59:27.132, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:59:29.272, 0, NVIDIA GeForce RTX 5090, 3101, 36
2026/07/15 00:59:29.276, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:59:29.279, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:59:29.283, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:59:29.287, 4, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 00:59:31.396, 0, NVIDIA GeForce RTX 5090, 3101, 21
2026/07/15 00:59:31.399, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:59:31.401, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:59:31.403, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:59:31.405, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:59:33.512, 0, NVIDIA GeForce RTX 5090, 3101, 34
2026/07/15 00:59:33.517, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:59:33.519, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:59:33.523, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:59:33.528, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:59:35.661, 0, NVIDIA GeForce RTX 5090, 3101, 35
2026/07/15 00:59:35.665, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:59:35.668, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:59:35.672, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:59:35.675, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 00:59:37.811, 0, NVIDIA GeForce RTX 5090, 3101, 36
2026/07/15 00:59:37.815, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:59:37.818, 2, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/15 00:59:37.821, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:59:37.826, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:59:39.972, 0, NVIDIA GeForce RTX 5090, 3101, 40
2026/07/15 00:59:39.979, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:59:39.985, 2, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 00:59:39.987, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:59:39.989, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:59:42.101, 0, NVIDIA GeForce RTX 5090, 3101, 41
2026/07/15 00:59:42.104, 1, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 00:59:42.107, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:59:42.109, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:59:42.116, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:59:44.235, 0, NVIDIA GeForce RTX 5090, 3101, 38
2026/07/15 00:59:44.239, 1, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 00:59:44.243, 2, NVIDIA GeForce RTX 5090, 3065, 43
2026/07/15 00:59:44.245, 3, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 00:59:44.250, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:59:46.366, 0, NVIDIA GeForce RTX 5090, 3101, 42
2026/07/15 00:59:46.372, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:59:46.377, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:59:46.383, 3, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 00:59:46.385, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:59:48.519, 0, NVIDIA GeForce RTX 5090, 3101, 41
2026/07/15 00:59:48.524, 1, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 00:59:48.526, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:59:48.532, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 00:59:48.534, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:59:50.663, 0, NVIDIA GeForce RTX 5090, 3101, 23
2026/07/15 00:59:50.668, 1, NVIDIA GeForce RTX 5090, 3065, 5
2026/07/15 00:59:50.670, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 00:59:50.673, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 00:59:50.676, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 00:59:52.819, 0, NVIDIA GeForce RTX 5090, 3101, 42
2026/07/15 00:59:52.823, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:59:52.827, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 00:59:52.829, 3, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:59:52.833, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:59:54.978, 0, NVIDIA GeForce RTX 5090, 3101, 32
2026/07/15 00:59:54.982, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 00:59:54.986, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:59:54.991, 3, NVIDIA GeForce RTX 5090, 3065, 21
2026/07/15 00:59:54.994, 4, NVIDIA GeForce RTX 5090, 3065, 31
2026/07/15 00:59:57.134, 0, NVIDIA GeForce RTX 5090, 3101, 4
2026/07/15 00:59:57.139, 1, NVIDIA GeForce RTX 5090, 3065, 29
2026/07/15 00:59:57.143, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:59:57.149, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 00:59:57.152, 4, NVIDIA GeForce RTX 5090, 3065, 47
2026/07/15 00:59:59.284, 0, NVIDIA GeForce RTX 5090, 3101, 38
2026/07/15 00:59:59.288, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:59:59.290, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 00:59:59.292, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 00:59:59.294, 4, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 01:00:01.424, 0, NVIDIA GeForce RTX 5090, 3101, 33
2026/07/15 01:00:01.428, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 01:00:01.431, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:00:01.437, 3, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 01:00:01.440, 4, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 01:00:03.552, 0, NVIDIA GeForce RTX 5090, 3101, 38
2026/07/15 01:00:03.556, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:00:03.559, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:00:03.561, 3, NVIDIA GeForce RTX 5090, 3065, 5
2026/07/15 01:00:03.565, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:00:05.659, 0, NVIDIA GeForce RTX 5090, 3101, 38
2026/07/15 01:00:05.662, 1, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 01:00:05.664, 2, NVIDIA GeForce RTX 5090, 3065, 11
2026/07/15 01:00:05.666, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:00:05.669, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:00:07.797, 0, NVIDIA GeForce RTX 5090, 3101, 13
2026/07/15 01:00:07.803, 1, NVIDIA GeForce RTX 5090, 3065, 23
2026/07/15 01:00:07.807, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:00:07.810, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:00:07.814, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:00:09.921, 0, NVIDIA GeForce RTX 5090, 3101, 40
2026/07/15 01:00:09.925, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:00:09.928, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 01:00:09.931, 3, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 01:00:09.934, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:00:12.077, 0, NVIDIA GeForce RTX 5090, 3101, 37
2026/07/15 01:00:12.081, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:00:12.084, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 01:00:12.087, 3, NVIDIA GeForce RTX 5090, 3065, 21
2026/07/15 01:00:12.091, 4, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 01:00:14.231, 0, NVIDIA GeForce RTX 5090, 3101, 4
2026/07/15 01:00:14.236, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 01:00:14.241, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:00:14.244, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:00:14.248, 4, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 01:00:16.364, 0, NVIDIA GeForce RTX 5090, 3101, 42
2026/07/15 01:00:16.368, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 01:00:16.370, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 01:00:16.372, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:00:16.374, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:00:18.461, 0, NVIDIA GeForce RTX 5090, 3235, 7
2026/07/15 01:00:18.465, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:00:18.467, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 01:00:18.469, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 01:00:18.471, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:00:20.561, 0, NVIDIA GeForce RTX 5090, 3235, 10
2026/07/15 01:00:20.564, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:00:20.566, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:00:20.568, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:00:20.570, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:00:22.681, 0, NVIDIA GeForce RTX 5090, 3243, 38
2026/07/15 01:00:22.685, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:00:22.687, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:00:22.689, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 01:00:22.692, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:00:24.798, 0, NVIDIA GeForce RTX 5090, 3243, 22
2026/07/15 01:00:24.803, 1, NVIDIA GeForce RTX 5090, 3065, 25
2026/07/15 01:00:24.806, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 01:00:24.810, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:00:24.813, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:00:26.912, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/15 01:00:26.916, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:00:26.920, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 01:00:26.925, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:00:26.928, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:00:29.027, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/15 01:00:29.031, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:00:29.034, 2, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:00:29.039, 3, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:00:29.042, 4, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 01:00:31.176, 0, NVIDIA GeForce RTX 5090, 3243, 14
2026/07/15 01:00:31.181, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:00:31.183, 2, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 01:00:31.186, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:00:31.189, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:00:33.282, 0, NVIDIA GeForce RTX 5090, 3243, 37
2026/07/15 01:00:33.286, 1, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 01:00:33.288, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 01:00:33.290, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 01:00:33.292, 4, NVIDIA GeForce RTX 5090, 3065, 9
2026/07/15 01:00:35.422, 0, NVIDIA GeForce RTX 5090, 3243, 37
2026/07/15 01:00:35.427, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:00:35.431, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:00:35.434, 3, NVIDIA GeForce RTX 5090, 3065, 29
2026/07/15 01:00:35.436, 4, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 01:00:37.552, 0, NVIDIA GeForce RTX 5090, 3243, 39
2026/07/15 01:00:37.556, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:00:37.559, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:00:37.562, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:00:37.564, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:00:39.694, 0, NVIDIA GeForce RTX 5090, 3243, 5
2026/07/15 01:00:39.698, 1, NVIDIA GeForce RTX 5090, 3065, 49
2026/07/15 01:00:39.701, 2, NVIDIA GeForce RTX 5090, 3065, 36
2026/07/15 01:00:39.703, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:00:39.709, 4, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:00:41.865, 0, NVIDIA GeForce RTX 5090, 3243, 38
2026/07/15 01:00:41.869, 1, NVIDIA GeForce RTX 5090, 3065, 22
2026/07/15 01:00:41.872, 2, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 01:00:41.875, 3, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:00:41.879, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:00:43.991, 0, NVIDIA GeForce RTX 5090, 3243, 35
2026/07/15 01:00:43.994, 1, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:00:43.996, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:00:43.997, 3, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 01:00:43.999, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:00:46.133, 0, NVIDIA GeForce RTX 5090, 3243, 36
2026/07/15 01:00:46.138, 1, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 01:00:46.143, 2, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:00:46.146, 3, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 01:00:46.150, 4, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:00:48.284, 0, NVIDIA GeForce RTX 5090, 3243, 40
2026/07/15 01:00:48.288, 1, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 01:00:48.295, 2, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 01:00:48.297, 3, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:00:48.299, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:00:50.411, 0, NVIDIA GeForce RTX 5090, 3243, 37
2026/07/15 01:00:50.416, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:00:50.419, 2, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 01:00:50.422, 3, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/15 01:00:50.426, 4, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:00:52.553, 0, NVIDIA GeForce RTX 5090, 3243, 5
2026/07/15 01:00:52.557, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 01:00:52.560, 2, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:00:52.563, 3, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:00:52.566, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:00:54.683, 0, NVIDIA GeForce RTX 5090, 3243, 34
2026/07/15 01:00:54.687, 1, NVIDIA GeForce RTX 5090, 3065, 34
2026/07/15 01:00:54.693, 2, NVIDIA GeForce RTX 5090, 3065, 41
2026/07/15 01:00:54.696, 3, NVIDIA GeForce RTX 5090, 3065, 21
2026/07/15 01:00:54.698, 4, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 01:00:56.789, 0, NVIDIA GeForce RTX 5090, 3243, 41
2026/07/15 01:00:56.792, 1, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:00:56.794, 2, NVIDIA GeForce RTX 5090, 3065, 37
2026/07/15 01:00:56.796, 3, NVIDIA GeForce RTX 5090, 3065, 30
2026/07/15 01:00:56.799, 4, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 01:00:58.906, 0, NVIDIA GeForce RTX 5090, 3243, 43
2026/07/15 01:00:58.911, 1, NVIDIA GeForce RTX 5090, 3065, 39
2026/07/15 01:00:58.914, 2, NVIDIA GeForce RTX 5090, 3065, 23
2026/07/15 01:00:58.917, 3, NVIDIA GeForce RTX 5090, 3065, 42
2026/07/15 01:00:58.920, 4, NVIDIA GeForce RTX 5090, 3065, 47
2026/07/15 01:01:01.057, 0, NVIDIA GeForce RTX 5090, 3243, 36
2026/07/15 01:01:01.062, 1, NVIDIA GeForce RTX 5090, 3065, 33
2026/07/15 01:01:01.068, 2, NVIDIA GeForce RTX 5090, 3065, 38
2026/07/15 01:01:01.071, 3, NVIDIA GeForce RTX 5090, 3065, 35
2026/07/15 01:01:01.073, 4, NVIDIA GeForce RTX 5090, 3065, 40
2026/07/15 01:01:03.207, 0, NVIDIA GeForce RTX 5090, 3243, 34
2026/07/15 01:01:03.212, 1, NVIDIA GeForce RTX 5090, 3065, 0
2026/07/15 01:01:03.216, 2, NVIDIA GeForce RTX 5090, 3065, 38
